,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
7113,2023-07-05 17:39:55.357000+02:00,-65.9090909090909,-59.18181818181818,-70.38095238095238,-65.41818181818182,2.003622962422893,-61.70510822510823,3.0146459368695893,-69.77012987012986,3.1279934759768806,2.5,1.5
7114,2023-07-05 17:39:55.457000+02:00,-65.0909090909091,-59.54545454545455,-69.85714285714286,-65.38545454545454,1.995150132515788,-61.57506493506494,2.963304681097449,-69.77818181818182,3.127682692245135,2.5,1.5
7115,2023-07-05 17:39:55.557000+02:00,-64.27272727272727,-59.90909090909091,-69.33333333333333,-65.32727272727273,1.984082381763983,-61.44753246753248,2.892811578669008,-69.75757575757576,3.1271407518367758,2.5,1.5
7116,2023-07-05 17:39:55.657000+02:00,-63.45454545454545,-60.27272727272727,-68.80952380952381,-65.24363636363637,1.9728670555721868,-61.32251082251082,2.802621369732039,-69.70831168831168,3.122182732576807,2.5,1.5
7117,2023-07-05 17:39:55.757000+02:00,-62.63636363636363,-60.63636363636364,-68.28571428571429,-65.13454545454545,1.9629937792832808,-61.2,2.691684045402284,-69.63038961038961,3.107775575150245,2.5,1.5
7118,2023-07-05 17:39:55.857000+02:00,-61.81818181818182,-61.36363636363637,-67.76190476190476,-65.0,1.9549660849552968,-61.09298701298702,2.5716659730278946,-69.52380952380952,3.077910956863791,2.5,1.5
7119,2023-07-05 17:39:55.957000+02:00,-61.27272727272727,-61.72727272727273,-67.23809523809524,-64.85636363636362,1.9597992124921888,-60.99896103896104,2.4559450614018843,-69.39238095238096,3.0311199736842025,2.5,1.5
7120,2023-07-05 17:39:56.057000+02:00,-61.54545454545455,-62.09090909090909,-66.71428571428571,-64.72909090909091,1.9641319033920783,-60.91792207792208,2.347190934412203,-69.25428571428571,2.9916574298541816,2.5,1.5
7121,2023-07-05 17:39:56.157000+02:00,-61.81818181818182,-62.45454545454545,-66.19047619047619,-64.61818181818182,1.968892847611268,-60.84987012987013,2.248308729257744,-69.10952380952381,2.9605058924512315,2.5,1.5
7122,2023-07-05 17:39:56.257000+02:00,-62.09090909090909,-62.81818181818182,-65.66666666666667,-64.52363636363636,1.974586386617916,-60.79480519480521,2.1623836261827547,-68.95809523809524,2.938578007061756,2.5,1.5
7123,2023-07-05 17:39:56.357000+02:00,-62.36363636363637,-63.18181818181818,-65.14285714285714,-64.44545454545455,1.981296419888308,-60.75272727272727,2.092553773007267,-68.8,2.926685546076561,2.5,1.5
7124,2023-07-05 17:39:56.457000+02:00,-62.63636363636363,-63.54545454545455,-64.61904761904762,-64.38363636363636,1.9886921009958465,-60.72363636363636,2.0417977737909903,-68.6352380952381,2.9255090482581245,2.5,1.5
7125,2023-07-05 17:39:56.557000+02:00,-62.90909090909091,-63.90909090909091,-64.0952380952381,-64.33818181818182,1.996035875782459,-60.70753246753248,2.012647971244966,-68.46380952380952,2.9355712592860104,2.5,1.5
7126,2023-07-05 17:39:56.657000+02:00,-63.18181818181818,-64.27272727272727,-63.57142857142857,-64.3090909090909,2.002191412011744,-60.70441558441559,2.0068801976235697,-68.28571428571428,2.9572175528301123,2.5,1.5
7127,2023-07-05 17:39:56.757000+02:00,-63.45454545454545,-64.63636363636364,-63.04761904761905,-64.29636363636364,2.005626257332063,-60.71428571428572,2.0252654268589825,-68.10095238095238,2.990605838336672,2.5,1.5
7128,2023-07-05 17:39:56.857000+02:00,-63.72727272727273,-64.36363636363636,-62.523809523809526,-64.3,2.00440146475591,-60.72441558441558,2.0424993734685413,-67.90952380952382,3.0357072266071654,2.5,1.5
7129,2023-07-05 17:39:56.957000+02:00,-64.9090909090909,-63.72727272727273,-63.09090909090909,-64.33454545454546,1.9996154125098649,-60.72753246753248,2.0470464694909816,-67.73324675324676,3.0548183427684648,2.5,1.5
7130,2023-07-05 17:39:57.057000+02:00,-65.81818181818181,-63.09090909090909,-64.18181818181819,-64.38363636363636,2.0054143275313234,-60.72363636363636,2.04225794924911,-67.5825974025974,3.0401834417146905,2.5,1.5
7131,2023-07-05 17:39:57.157000+02:00,-66.72727272727273,-62.45454545454545,-65.27272727272727,-64.44727272727273,2.028622976880821,-60.71272727272727,2.03127748832941,-67.45757575757575,3.003106823420384,2.5,1.5
7132,2023-07-05 17:39:57.257000+02:00,-67.63636363636364,-61.81818181818182,-66.36363636363636,-64.52545454545455,2.0751027952204057,-60.694805194805205,2.0171613566955124,-67.3581818181818,2.9540533478076982,2.5,1.5
7133,2023-07-05 17:39:57.357000+02:00,-68.54545454545455,-61.18181818181818,-67.45454545454545,-64.61818181818182,2.149262367238909,-60.66987012987013,2.0029478552482995,-67.28441558441558,2.9032303390520187,2.5,1.5
7134,2023-07-05 17:39:57.457000+02:00,-69.45454545454545,-60.54545454545455,-68.54545454545455,-64.72545454545455,2.2537231428742706,-60.63792207792208,1.9916814761903991,-67.23627705627705,2.8608153436907204,2.5,1.5
7135,2023-07-05 17:39:57.557000+02:00,-70.36363636363636,-59.90909090909091,-69.63636363636364,-64.84727272727272,2.389288515872605,-60.59896103896104,1.9863912384827425,-67.21376623376624,2.8368349175453984,2.5,1.5
7136,2023-07-05 17:39:57.657000+02:00,-71.27272727272727,-59.27272727272727,-70.72727272727272,-64.98363636363636,2.5552217856964714,-60.55298701298702,1.99002245814172,-67.21688311688312,2.840682337113252,2.5,1.5
7137,2023-07-05 17:39:57.757000+02:00,-72.18181818181819,-58.63636363636364,-71.81818181818181,-65.13454545454546,2.7497061282139788,-60.5,2.0053268579108416,-67.24562770562771,2.880347320825022,2.5,1.5
7138,2023-07-05 17:39:57.857000+02:00,-73.0909090909091,-58.45454545454545,-72.9090909090909,-65.3,2.9703232209828703,-60.4509090909091,2.0250547364923865,-67.3,2.9615856869599835,2.5,1.5
7139,2023-07-05 17:39:57.957000+02:00,-73.9090909090909,-58.90909090909091,-74.36363636363636,-65.48363636363636,3.208472507914057,-60.41272727272727,2.035956923341095,-67.40181818181819,3.11436257427036,2.5,1.5
7140,2023-07-05 17:39:58.057000+02:00,-73.81818181818181,-59.36363636363637,-74.72727272727273,-65.67090909090909,3.4138749363881917,-60.38545454545454,2.0407850225314417,-67.52545454545455,3.279041487004672,2.5,1.5
7141,2023-07-05 17:39:58.157000+02:00,-73.72727272727273,-59.81818181818182,-75.0909090909091,-65.86181818181818,3.5911962967275928,-60.36909090909091,2.04201194527028,-67.67090909090909,3.44918240115327,2.5,1.5
7142,2023-07-05 17:39:58.257000+02:00,-73.63636363636364,-60.27272727272727,-75.45454545454545,-66.05636363636364,3.743500129527343,-60.36363636363636,2.0418954812523284,-67.83818181818182,3.619098121281457,2.5,1.5
7143,2023-07-05 17:39:58.357000+02:00,-73.54545454545455,-60.72727272727273,-75.81818181818181,-66.25454545454545,3.8728309235570335,-60.36909090909091,2.0425074625818165,-68.02727272727272,3.783730036507007,2.5,1.5
7144,2023-07-05 17:39:58.457000+02:00,-73.45454545454545,-61.18181818181818,-76.18181818181819,-66.45636363636363,3.980534946263946,-60.38545454545454,2.0457377664176897,-68.23818181818181,3.938481188475844,2.5,1.5
7145,2023-07-05 17:39:58.557000+02:00,-73.36363636363636,-61.63636363636363,-76.54545454545455,-66.66181818181818,4.067446218256387,-60.41272727272727,2.053280021418649,-68.47090909090909,4.079040263865704,2.5,1.5
7146,2023-07-05 17:39:58.657000+02:00,-73.27272727272727,-62.09090909090909,-76.9090909090909,-66.8709090909091,4.133996549965411,-60.4509090909091,2.066605548276131,-68.72545454545455,4.201206936366127,2.5,1.5
7147,2023-07-05 17:39:58.757000+02:00,-73.18181818181819,-62.54545454545455,-77.27272727272727,-67.08363636363637,4.180278816455424,-60.5,2.086932574277798,-69.00181818181818,4.300715156098527,2.5,1.5
7148,2023-07-05 17:39:58.857000+02:00,-73.0909090909091,-62.09090909090909,-77.63636363636364,-67.3,4.206078294524425,-60.54727272727273,2.0958230552640265,-69.3,4.37304178111989,2.5,1.5
7149,2023-07-05 17:39:58.957000+02:00,-72.0909090909091,-61.18181818181818,-77.66666666666667,-67.48727272727272,4.206780381793291,-60.58181818181818,2.0916752649670287,-69.59333333333333,4.433315697106755,2.5,1.5
7150,2023-07-05 17:39:59.057000+02:00,-71.18181818181819,-60.27272727272727,-77.33333333333333,-67.64181818181818,4.197534796041241,-60.60363636363637,2.082443133588473,-69.86,4.490640566340489,2.5,1.5
7151,2023-07-05 17:39:59.157000+02:00,-70.27272727272727,-59.36363636363637,-77.0,-67.76363636363637,4.183431164283015,-60.61272727272727,2.075876428127595,-70.1,4.545926146870067,2.5,1.5
7152,2023-07-05 17:39:59.257000+02:00,-69.36363636363636,-58.45454545454545,-76.66666666666667,-67.85272727272728,4.168806489388028,-60.60909090909091,2.0795650971851267,-70.31333333333333,4.599561508964363,2.5,1.5
7153,2023-07-05 17:39:59.357000+02:00,-68.45454545454545,-57.54545454545455,-76.33333333333333,-67.9090909090909,4.157264367719467,-60.59272727272728,2.1007062558803136,-70.5,4.651447739655479,2.5,1.5
7154,2023-07-05 17:39:59.457000+02:00,-67.54545454545455,-56.63636363636364,-76.0,-67.93272727272728,4.151654137763871,-60.56363636363637,2.14564949902154,-70.66,4.701025371568784,2.5,1.5
7155,2023-07-05 17:39:59.557000+02:00,-66.63636363636364,-55.72727272727273,-75.66666666666667,-67.92363636363636,4.15403207246917,-60.52181818181818,2.2193593091175665,-70.79333333333334,4.747296889046427,2.5,2.5
7156,2023-07-05 17:39:59.657000+02:00,-65.72727272727273,-54.81818181818182,-75.33333333333333,-67.88181818181818,4.165623639620957,-60.46727272727273,2.325002516336243,-70.9,4.788843099219277,2.5,2.5
7157,2023-07-05 17:39:59.757000+02:00,-64.81818181818181,-53.90909090909091,-75.0,-67.80727272727273,4.186801902449213,-60.4,2.4638386569847266,-70.98,4.823830921534475,2.5,2.5
7158,2023-07-05 17:39:59.857000+02:00,-63.90909090909091,-53.0,-74.66666666666667,-67.7,4.217091295922815,-60.31272727272728,2.64426300397924,-71.03333333333333,4.850009009263538,2.5,2.5
7159,2023-07-05 17:39:59.957000+02:00,-63.57142857142857,-53.72727272727273,-74.33333333333333,-67.5877922077922,4.251359634604533,-60.23272727272727,2.7810504961331897,-71.0704761904762,4.868360923057272,2.5,2.5
7160,2023-07-05 17:40:00.057000+02:00,-64.14285714285714,-54.45454545454545,-74.0,-67.50337662337662,4.27746401670798,-60.16,2.8838515502503093,-71.11142857142858,4.884516278865518,2.5,2.5
7161,2023-07-05 17:40:00.157000+02:00,-64.71428571428571,-55.18181818181818,-73.66666666666667,-67.44675324675325,4.295596153789209,-60.094545454545454,2.959498346081189,-71.15619047619047,4.897719055475927,2.5,2.5
7162,2023-07-05 17:40:00.257000+02:00,-65.28571428571429,-55.90909090909091,-73.33333333333333,-67.41792207792207,4.305350361111899,-60.03636363636363,3.013210918685859,-71.20476190476191,4.907207778490127,2.5,2.5
7163,2023-07-05 17:40:00.357000+02:00,-65.85714285714286,-56.63636363636364,-73.0,-67.41688311688311,4.3057281523437005,-59.98545454545454,3.049231175341844,-71.25714285714287,4.912210422188228,2.5,2.5
7164,2023-07-05 17:40:00.457000+02:00,-66.42857142857143,-57.36363636363636,-72.66666666666667,-67.44363636363636,4.295123645046228,-59.94181818181818,3.071188865198013,-71.31333333333333,4.911938058943035,2.5,2.5
7165,2023-07-05 17:40:00.557000+02:00,-67.0,-58.09090909090909,-72.33333333333333,-67.49818181818182,4.271284416141947,-59.90545454545454,3.082327933281385,-71.37333333333333,4.9055770828008685,2.5,2.5
7166,2023-07-05 17:40:00.657000+02:00,-67.57142857142857,-58.81818181818182,-72.0,-67.58051948051948,4.231237222279205,-59.87636363636364,3.085653066865393,-71.43714285714286,4.892279733020513,2.5,2.5
7167,2023-07-05 17:40:00.757000+02:00,-68.14285714285714,-59.54545454545455,-71.66666666666667,-67.69064935064935,4.171159899247159,-59.85454545454545,3.0840259494173137,-71.5047619047619,4.871152507213966,2.5,2.5
7168,2023-07-05 17:40:00.857000+02:00,-68.71428571428571,-60.27272727272727,-71.33333333333333,-67.82857142857144,4.086166313295021,-59.83272727272728,3.0769827050297365,-71.57619047619048,4.841241864630605,2.5,2.5
7169,2023-07-05 17:40:00.957000+02:00,-69.28571428571429,-60.90909090909091,-70.38095238095238,-67.98883116883117,3.979542111257816,-59.81636363636363,3.068866617732288,-71.63904761904763,4.804027837244232,2.5,2.5
7170,2023-07-05 17:40:01.057000+02:00,-69.85714285714286,-60.81818181818182,-69.76190476190476,-68.15506493506494,3.877177645781999,-59.79090909090909,3.054861830953336,-71.7,4.759394823989298,2.5,2.5
7171,2023-07-05 17:40:01.157000+02:00,-70.42857142857143,-60.72727272727273,-69.14285714285714,-68.32727272727273,3.779976207420938,-59.75636363636364,3.033819604584476,-71.75904761904762,4.707679161641115,2.5,2.5
7172,2023-07-05 17:40:01.257000+02:00,-71.0,-60.63636363636363,-68.52380952380952,-68.50545454545455,3.688887305158008,-59.71272727272727,3.0044303038190745,-71.81619047619047,4.649196344676616,2.5,2.5
7173,2023-07-05 17:40:01.357000+02:00,-71.57142857142857,-60.54545454545455,-67.9047619047619,-68.6896103896104,3.604897987065323,-59.66,2.965183360767182,-71.87142857142857,4.584244622639352,2.5,2.5
7174,2023-07-05 17:40:01.457000+02:00,-72.14285714285714,-60.45454545454545,-67.28571428571429,-68.87974025974026,3.5290191557115262,-59.59818181818182,2.914309442690302,-71.92476190476191,4.513108262038684,2.5,2.5
7175,2023-07-05 17:40:01.557000+02:00,-72.71428571428571,-60.36363636363637,-66.66666666666667,-69.07584415584417,3.4622662217956544,-59.52727272727273,2.84969513361298,-71.97619047619048,4.436060581398918,2.5,2.5
7176,2023-07-05 17:40:01.657000+02:00,-73.28571428571428,-60.27272727272727,-66.04761904761905,-69.27792207792209,3.405633904064238,-59.44727272727273,2.76875319692524,-72.02571428571429,4.353366857335161,2.5,2.5
7177,2023-07-05 17:40:01.757000+02:00,-73.85714285714286,-60.18181818181818,-65.42857142857143,-69.48597402597403,3.360065715859488,-59.35818181818181,2.6682171379473307,-72.07333333333332,4.265287194725785,2.5,2.5
7178,2023-07-05 17:40:01.857000+02:00,-74.42857142857143,-60.09090909090909,-64.80952380952381,-69.7,3.3264196346038664,-59.27272727272728,2.571297386134657,-72.11904761904762,4.172079454686629,2.5,2.5
7179,2023-07-05 17:40:01.957000+02:00,-73.83333333333333,-59.90909090909091,-64.19047619047619,-69.87848484848485,3.303452443134704,-59.19636363636363,2.4917715825981683,-72.14103896103896,4.126165587933452,2.5,2.5
7180,2023-07-05 17:40:02.057000+02:00,-72.66666666666667,-59.81818181818182,-63.57142857142857,-70.01545454545455,3.27350827973607,-59.13090909090909,2.4295893415077403,-72.12883116883117,4.151022632303934,2.5,2.5
7181,2023-07-05 17:40:02.157000+02:00,-71.5,-59.72727272727273,-62.95238095238095,-70.11090909090909,3.245131749290226,-59.07636363636364,2.383628877378434,-72.08242424242424,4.241225885550631,2.5,2.5
7182,2023-07-05 17:40:02.257000+02:00,-70.33333333333333,-59.63636363636363,-62.33333333333333,-70.16484848484848,3.225516088648541,-59.03272727272727,2.3521742919023443,-72.00181818181818,4.387894352303356,2.5,2.5
7183,2023-07-05 17:40:02.357000+02:00,-69.16666666666667,-59.54545454545455,-61.71428571428572,-70.17727272727274,3.220343371188761,-59.0,2.332967869284076,-71.88701298701298,4.580178788236675,2.5,2.5
7184,2023-07-05 17:40:02.457000+02:00,-68.0,-59.45454545454545,-61.095238095238095,-70.14818181818183,3.233548085239375,-58.97818181818182,2.323300761723268,-71.73800865800865,4.806692033353626,2.5,2.5
7185,2023-07-05 17:40:02.557000+02:00,-66.83333333333333,-59.36363636363637,-60.47619047619048,-70.07757575757574,3.267116205728132,-58.96727272727273,2.3201188749436668,-71.5548051948052,5.056504375329548,2.5,2.5
7186,2023-07-05 17:40:02.657000+02:00,-65.66666666666667,-59.27272727272727,-59.85714285714286,-69.96545454545455,3.3210139229303355,-58.96727272727273,2.3201188749436668,-71.3374025974026,5.319641863236693,2.5,2.5
7187,2023-07-05 17:40:02.757000+02:00,-64.5,-59.18181818181818,-59.23809523809524,-69.81181818181818,3.393289474250276,-58.97818181818181,2.319813533199756,-71.08580086580086,5.58720806925919,2.5,2.5
7188,2023-07-05 17:40:02.857000+02:00,-63.33333333333333,-59.09090909090909,-58.61904761904762,-69.61666666666666,3.4803248217967115,-58.99090909090909,2.318627408157768,-70.8,5.851284962034175,2.5,2.5
7189,2023-07-05 17:40:02.957000+02:00,-62.16666666666666,-59.0,-59.09090909090909,-69.38181818181818,3.579534475424214,-58.99272727272728,2.318597583584789,-70.49454545454546,6.056498334067666,2.5,2.5
7190,2023-07-05 17:40:03.057000+02:00,-61.3,-59.0,-60.18181818181818,-69.13145454545455,3.6987053754535406,-58.98545454545455,2.31798063807659,-70.20363636363636,6.196744356112145,2.5,2.5
7191,2023-07-05 17:40:03.157000+02:00,-61.6,-59.0,-61.27272727272727,-68.8889090909091,3.787736654423565,-58.96909090909091,2.3148679431464747,-69.92727272727274,6.2818807297534605,2.5,2.5
7192,2023-07-05 17:40:03.257000+02:00,-61.9,-59.0,-62.36363636363636,-68.65418181818181,3.850661698217032,-58.94363636363637,2.307225372364505,-69.66545454545454,6.319502794415627,2.5,2.5
7193,2023-07-05 17:40:03.357000+02:00,-62.2,-59.0,-63.45454545454545,-68.42727272727274,3.89062113362326,-58.90909090909091,2.2928607289049627,-69.41818181818182,6.315726745105299,2.5,2.5
7194,2023-07-05 17:40:03.457000+02:00,-62.5,-59.0,-64.54545454545455,-68.20818181818181,3.910135331055308,-58.86545454545455,2.269365974481651,-69.18545454545455,6.275674460321152,2.5,2.5
7195,2023-07-05 17:40:03.557000+02:00,-62.8,-59.0,-65.63636363636364,-67.99690909090909,3.9112779575379504,-58.81272727272728,2.2340236940141387,-68.96727272727273,6.203795230203016,2.5,2.5
7196,2023-07-05 17:40:03.657000+02:00,-63.1,-59.0,-66.72727272727272,-67.79345454545455,3.895791662882654,-58.75090909090909,2.1836580059782427,-68.76363636363637,6.104094348900063,2.5,2.5
7197,2023-07-05 17:40:03.757000+02:00,-63.4,-59.0,-67.81818181818181,-67.59781818181817,3.8651682176217856,-58.68,2.1143910117711613,-68.57454545454546,5.980307668688825,2.5,2.5
7198,2023-07-05 17:40:03.857000+02:00,-63.7,-59.0,-68.9090909090909,-67.41,3.8207059331347697,-58.61818181818182,2.057037908908594,-68.4,5.8360455875750645,2.5,2.5
7199,2023-07-05 17:40:03.957000+02:00,-64.0,-58.63636363636363,-69.0909090909091,-67.24818181818182,3.789620172209853,-58.56727272727273,2.0235216592758225,-68.22848484848485,5.68213697371216,2.5,2.5
7200,2023-07-05 17:40:04.057000+02:00,-64.3,-58.27272727272727,-68.18181818181819,-67.11054545454546,3.768751549885244,-58.52727272727272,2.0088352661026287,-68.04545454545455,5.528176907421553,2.5,2.5
7201,2023-07-05 17:40:04.157000+02:00,-64.6,-57.90909090909091,-67.27272727272727,-66.99709090909091,3.7569819952723935,-58.49818181818182,2.007007457400788,-67.85090909090908,5.375676668396539,2.5,2.5
7202,2023-07-05 17:40:04.257000+02:00,-64.9,-57.54545454545455,-66.36363636363636,-66.90781818181817,3.752630489180629,-58.48,2.011523556845144,-67.64484848484848,5.226245447457199,2.5,2.5
7203,2023-07-05 17:40:04.357000+02:00,-65.2,-57.18181818181818,-65.45454545454545,-66.84272727272727,3.7534799640663055,-58.47272727272728,2.0156245812061013,-67.42727272727272,5.081597712483352,2.5,2.5
7204,2023-07-05 17:40:04.457000+02:00,-65.5,-56.81818181818182,-64.54545454545455,-66.80181818181818,3.756809853289427,-58.47636363636363,2.01240544594672,-67.19818181818181,4.943555320578554,2.5,2.5
7205,2023-07-05 17:40:04.557000+02:00,-65.8,-56.45454545454545,-63.63636363636364,-66.78509090909091,3.759422632057877,-58.49090909090909,1.9946800556010205,-66.95757575757575,4.814041898202338,2.5,2.5
7206,2023-07-05 17:40:04.657000+02:00,-66.1,-56.09090909090909,-62.72727272727273,-66.79254545454546,3.757651403743058,-58.51636363636363,1.9545726364790563,-66.70545454545454,4.695066590049645,2.5,2.5
7207,2023-07-05 17:40:04.757000+02:00,-66.4,-55.72727272727273,-61.81818181818182,-66.82418181818181,3.74733428169793,-58.55272727272727,1.8826994611276344,-66.44181818181818,4.588694198159046,2.5,2.5
7208,2023-07-05 17:40:04.857000+02:00,-66.7,-55.36363636363636,-60.90909090909091,-66.88,3.723738190245818,-58.6,1.7665202212348512,-66.16666666666667,4.496999290746831,2.5,2.5
7209,2023-07-05 17:40:04.957000+02:00,-65.63636363636364,-55.09090909090909,-60.81818181818182,-66.9212987012987,3.697654487495309,-58.62727272727273,1.6989921908313446,-65.89636363636363,4.401265559526911,2.5,2.5
7210,2023-07-05 17:40:05.057000+02:00,-64.27272727272727,-55.18181818181818,-61.63636363636363,-66.9238961038961,3.69570805270161,-58.64181818181818,1.665318958115115,-65.6490909090909,4.282396990795029,2.5,2.5
7211,2023-07-05 17:40:05.157000+02:00,-62.90909090909091,-55.27272727272727,-62.45454545454545,-66.8877922077922,3.726424534191082,-58.64363636363637,1.661509533987802,-65.42484848484848,4.145360430263583,2.5,2.5
7212,2023-07-05 17:40:05.257000+02:00,-61.54545454545455,-55.36363636363637,-63.27272727272727,-66.81298701298701,3.796130892276685,-58.63272727272727,1.6815007472607688,-65.22363636363636,3.995098576009945,2.5,2.5
7213,2023-07-05 17:40:05.357000+02:00,-60.18181818181818,-55.45454545454545,-64.0909090909091,-66.69948051948052,3.908479671091319,-58.60909090909091,1.7180448748351391,-65.04545454545455,3.83672804007852,2.5,2.5
7214,2023-07-05 17:40:05.457000+02:00,-58.81818181818182,-55.54545454545455,-64.9090909090909,-66.54727272727273,4.064323551193426,-58.57272727272727,1.7635818517700452,-64.89030303030303,3.675722174870369,2.5,2.5
7215,2023-07-05 17:40:05.557000+02:00,-57.45454545454545,-55.63636363636363,-65.72727272727273,-66.35636363636362,4.262001024079874,-58.52363636363637,1.8107976212076968,-64.75818181818181,3.518072174086692,2.5,2.5
7216,2023-07-05 17:40:05.657000+02:00,-56.09090909090909,-55.72727272727273,-66.54545454545455,-66.12675324675325,4.497924944272568,-58.46181818181818,1.852809402432772,-64.6490909090909,3.37039975580597,2.5,2.5
7217,2023-07-05 17:40:05.757000+02:00,-54.72727272727273,-55.81818181818182,-67.36363636363636,-65.85844155844156,4.767275854348086,-58.38727272727273,1.8830550818365852,-64.5630303030303,3.2399678673722305,2.5,2.5
7218,2023-07-05 17:40:05.857000+02:00,-53.36363636363637,-55.90909090909091,-68.18181818181819,-65.55142857142857,5.064624201472689,-58.3,1.894969416882133,-64.5,3.1345089741201844,2.5,2.5
7219,2023-07-05 17:40:05.957000+02:00,-53.0,-56.54545454545455,-68.5,-65.22571428571429,5.335976234527833,-58.21272727272728,1.8727083595086125,-64.46238095238095,3.0731749798729746,2.5,2.5
7220,2023-07-05 17:40:06.057000+02:00,-54.0,-57.09090909090909,-68.0,-64.90857142857143,5.523044537906537,-58.13818181818182,1.8407907838966269,-64.42714285714287,3.0208240804946365,2.5,2.5
7221,2023-07-05 17:40:06.157000+02:00,-55.0,-57.63636363636363,-67.5,-64.6,5.638145589706908,-58.07636363636363,1.803592674080025,-64.39428571428572,2.977103229595065,2.5,2.5
7222,2023-07-05 17:40:06.257000+02:00,-56.0,-58.18181818181818,-67.0,-64.3,5.689491923167905,-58.02727272727273,1.7654935423688034,-64.36380952380954,2.94155442206196,2.5,2.5
7223,2023-07-05 17:40:06.357000+02:00,-57.0,-58.72727272727273,-66.5,-64.00857142857143,5.682618314963232,-57.99090909090909,1.7309549657970242,-64.33571428571429,2.9136199426699494,2.5,2.5
7224,2023-07-05 17:40:06.457000+02:00,-58.0,-59.27272727272727,-66.0,-63.72571428571428,5.6211178224721285,-57.96727272727273,1.7044938767735207,-64.31,2.892651361499875,2.5,2.5
7225,2023-07-05 17:40:06.557000+02:00,-59.0,-59.81818181818182,-65.5,-63.45142857142857,5.507004148081203,-57.95636363636363,1.6905320065532323,-64.28666666666668,2.8779214546590977,2.5,2.5
7226,2023-07-05 17:40:06.657000+02:00,-60.0,-60.36363636363636,-65.0,-63.18571428571428,5.340825853845341,-57.95818181818182,1.693121022183414,-64.2657142857143,2.8686379620316877,2.5,2.5
7227,2023-07-05 17:40:06.757000+02:00,-61.0,-60.90909090909091,-64.5,-62.92857142857143,5.121559982352192,-57.97272727272728,1.7155888396207832,-64.24714285714286,2.863957987188017,2.5,2.5
7228,2023-07-05 17:40:06.857000+02:00,-62.0,-61.45454545454545,-64.0,-62.68,4.846229995156135,-58.0,1.7602074426603995,-64.23095238095239,2.8630018959227224,2.5,2.5
7229,2023-07-05 17:40:06.957000+02:00,-63.18181818181818,-62.0,-63.5,-62.4669696969697,4.572315080726042,-58.041818181818186,1.829944326703894,-64.21714285714286,2.864865744123035,2.5,2.5
7230,2023-07-05 17:40:07.057000+02:00,-63.36363636363637,-62.0,-63.285714285714285,-62.28090909090909,4.331744381757258,-58.08545454545455,1.8979185410175516,-64.21142857142858,2.8664644739927687,2.5,2.5
7231,2023-07-05 17:40:07.157000+02:00,-63.54545454545455,-62.0,-63.57142857142857,-62.12181818181818,4.127504563599392,-58.13090909090909,1.964103565668946,-64.22380952380952,2.862249169640737,2.5,2.5
7232,2023-07-05 17:40:07.257000+02:00,-63.72727272727273,-62.0,-63.85714285714285,-61.98969696969697,3.9616892518513698,-58.17818181818182,2.028466665072408,-64.25428571428571,2.8497946558846667,2.5,2.5
7233,2023-07-05 17:40:07.357000+02:00,-63.90909090909091,-62.0,-64.14285714285714,-61.88454545454545,3.835059645359892,-58.22727272727273,2.090969588543872,-64.30285714285715,2.8262183812872945,2.5,2.5
7234,2023-07-05 17:40:07.457000+02:00,-64.0909090909091,-62.0,-64.42857142857143,-61.80636363636363,3.7466722052159978,-58.27818181818182,2.151569067414846,-64.36952380952381,2.788067754946089,2.5,2.5
7235,2023-07-05 17:40:07.557000+02:00,-64.27272727272727,-62.0,-64.71428571428571,-61.75515151515152,3.6936831605559126,-58.33090909090909,2.210217155665762,-64.4542857142857,2.731129525634795,2.5,2.5
7236,2023-07-05 17:40:07.657000+02:00,-64.45454545454545,-62.0,-65.0,-61.73090909090909,3.671397613379731,-58.38545454545455,2.2668614469590453,-64.55714285714286,2.6501038017587635,2.5,2.5
7237,2023-07-05 17:40:07.757000+02:00,-64.63636363636364,-62.0,-65.28571428571429,-61.73363636363636,3.6735466127687535,-58.44181818181819,2.3214451911150062,-64.67809523809524,2.5380232251338923,2.5,2.5
7238,2023-07-05 17:40:07.857000+02:00,-64.81818181818181,-62.0,-65.57142857142857,-61.76333333333334,3.6926943480527465,-58.5,2.373907326031972,-64.81714285714285,2.3851402519452924,2.5,2.5
7239,2023-07-05 17:40:07.957000+02:00,-65.54545454545455,-62.45454545454545,-65.85714285714286,-61.83090909090909,3.730943484094068,-58.56909090909091,2.438158035522396,-64.95246753246752,2.241227868269452,2.5,2.5
7240,2023-07-05 17:40:08.057000+02:00,-66.0909090909091,-62.90909090909091,-66.14285714285714,-61.92672727272728,3.778250605155497,-58.64727272727272,2.5137597389112964,-65.07168831168832,2.13846821015165,2.5,2.5
7241,2023-07-05 17:40:08.157000+02:00,-66.63636363636364,-63.36363636363637,-66.42857142857143,-62.02745454545454,3.836054331630732,-58.73454545454545,2.600507235446233,-65.17480519480519,2.0749066378985086,2.5,2.5
7242,2023-07-05 17:40:08.257000+02:00,-67.18181818181819,-63.81818181818182,-66.71428571428571,-62.13309090909092,3.904585469373562,-58.83090909090909,2.6979881062056195,-65.26181818181819,2.0456295239864035,2.5,2.5
